place_id,poi_type,name,primary_type,formatted_address,latitude,longitude,distance_from_center_m,google_types
ChIJg9xmD84Z6zkRxVvX2Uudri0,school,Manaslu International Education,consultant,"Lalitpur 44600, Nepal",27.6710368,85.3191808,630.43,
ChIJTZ7akQUZ6zkRA25oilRpgtg,school,Star Kids Montessori,school,"Taphalho Rd, Lalitpur 44600, Nepal",27.6747179,85.3186303,644.15,
ChIJ5RelcQAZ6zkRhHf_ftSZK7A,school,Patan High School,secondary_school,"M8HC+8JR, Lalitpur 44600, Nepal",27.6783673,85.32150060000001,651.02,
ChIJvWZwzhEZ6zkRfIUwUmadI4A,school,Moral Sikha Academy,school,"Unnamed Road, Lalitpur 44600, Nepal",27.6726784,85.3315646,651.41,
ChIJqZhMycYZ6zkRmLzOMt4209E,school,Little City Kids Home,school,"M8HH+8F5, Bangalamukhi-Shankhamul Rd, Lalitpur 44700, Nepal",27.678265,85.3287469,654.81,
ChIJv3GkSmwZ6zkRfRSHpRuNCd8,school,Masterchef Hotel Training Center,school,"Buspark, Lalitpur 44700, Nepal",27.6676321,85.3234454,659.38,
ChIJ01mgKswZ6zkRko9zzm6lYwI,school,VIDYA VIKASH BOARDING HIGH SCHOOL,school,"पूर्णचण्डी मार्ग, Lalitpur 44700, Nepal",27.6741553,85.3183485,660.37,
ChIJg9oqTK0Z6zkR2hyROsT2WxM,school,Childent Talent Montessori School,school,"Prayagpokhari, M88F+XQG, ललितपुर 44700, Nepal",27.6674411,85.3244514,664.8,
ChIJTdHJxUQX6zkRHfiIq95zc6Y,school,Little Flowers Public School,school,"11 Dathulan Rd, Lalitpur 44601, Nepal",27.6786098,85.3283538,666.83,
ChIJ40hkJcwZ6zkRYKHccjg8EPQ,school,Bal Vinod Secondary School,secondary_school,"M8F9+H8C, नटोल, Lalitpur 44700, Nepal",27.673926,85.318252,667.08,
ChIJiRGgfYQZ6zkRDpVlQB9moVM,school,Omega secondary school,school,"Lalitpur 44600, Nepal",27.670255,85.31914979999999,673.94,
ChIJqwT9_MUZ6zkRMZzoy9oTdMM,school,Shree Chandee Adarsha Saral Secondary School,secondary_school,"M8HF+QHC, Lalitpur 44700, Nepal",27.6794442,85.3238774,681.12,
ChIJfVLCdFkZ6zkRgAeV1UZmX20,school,Nirvana Secondary School,school,"M8C9+9F, Lalitpur 44600, Nepal",27.6708929,85.3186772,682.21,
ChIJVVWVVtoZ6zkRl_JZVoaakdg,school,National Children's School,school,"M88G+WFC, Lalitpur 44700, Nepal",27.6673006,85.3261411,687.47,
ChIJ3ZewKe8Z6zkR00Ug_US5ftg,school,"Ristretto Barista Coffee School, Kumaripati",school,"M8C9+M8M, Lalitpur 44600, Nepal",27.6717016,85.31828569999999,687.64,
ChIJvbJgqdsZ6zkR22FJfy8dMFM,school,Bal Vikas Secondary School,school,"M88G+WQJ, Prayag Pokhari Marg, Lalitpur 44600, Nepal",27.6673288,85.3268878,700.22,
ChIJxcEidBUZ6zkRLV_3yMVo7o8,school,Milestone School,school,"Lalitpur 44700, Nepal",27.6670463,85.3256451,709.35,
ChIJR91jtsYZ6zkRIgZ2PSmzeK8,school,Chandani Secondary English School,school,"M8HH+6X6, Lalitpur 44600, Nepal",27.6780625,85.3299375,710.77,
ChIJ2aNhIDgY6zkRjFh-kb29LgE,school,Evolution School,school,"M8C9+6CR, Lalitpur 44600, Nepal",27.6706031,85.3185031,711.38,
ChIJyXJ2-ssZ6zkRrR8pc3wLsqE,school,Madan Smarak Secondary School,school,"M8G9+C9M, Patan Dhoka-Madan Smarak Road, Lalitpur 44700, Nepal",27.6760805,85.3184362,711.78,
ChIJrf4T-sIZ6zkR2D28IvoToUc,school,Universal Secondary English School,school,"M8FJ+7WF, Lonla Tole Marga, Lalitpur 44700, Nepal",27.673199,85.3322999,719.21,
ChIJOyUiNcwZ6zkRNZYcV5Gw8_s,school,GYAN-SHIKHA B. HIGH SCHOOL,secondary_school,"M8F9+73M, पूर्णचण्डी मार्ग, Lalitpur 44700, Nepal",27.6732114,85.3176766,721.48,
ChIJHeG2r9sZ6zkRBwcUXGXd2jY,school,Unique Model Academy,primary_school,"Kanibahal -6 , Lagankhel, Lalitpur 44700, Nepal",27.6671551,85.3270229,722.41,
ChIJCTsvSoMZ6zkR0IMi0NfAQpw,school,Manasukh Dhvani | Online Music School in Nepal,educational_institution,"Lalitpur 44600, Nepal",27.6758036,85.31817730000002,723.07,
ChIJt0WKFqoZ6zkRiJWSTzsxOyY,school,Himari Japanese Language School,school,"M89C+X8X, Lalitpur 44600, Nepal",27.6718342,85.3178327,726.96,
ChIJHS6N5cgZ6zkRtJE1qzfXFqo,school,Patan Secondary School,school,"M8HC+JFC, Lalitpur 44600, Nepal",27.679061,85.3211457,735.05,
ChIJWYHQEEEZ6zkR_iVvrMEVne4,school,Education Without Boarder,school,"M8HC+MGF, Lalitpur 00977, Nepal",27.6791794,85.32130099999999,738.69,
ChIJSzMhw8IZ6zkRMTWfM80BaeI,school,Oracle English Medium School,school,"M8CJ+QXG, Guitaa Marg, Lalitpur 44600, Nepal",27.6719464,85.3324464,750.89,
ChIJ_RhSkHMZ6zkRM61DSEdcafM,school,Unnati Secondary School,school,"Lalitpur 44700, Nepal",27.6664271,85.3251449,775.48,
ChIJq0ycIfsZ6zkRm4N9CgItrSc,school,Line Academy,educational_institution,"Jal Vinayak Marg, Lalitpur 44600, Nepal",27.675125,85.3172302,788.8,
ChIJ070ZMAAZ6zkRIQh2OtmVVhY,school,Home town,secondary_school,"M8GM+53V, Lalitpur 44600, Nepal",27.6754938,85.3326787,791.19,
ChIJqyfbRMwZ6zkRnM2r2RaLgU4,school,Smile Kindergarten,preschool,"M8F8+JQ8, Natole Rd, Lalitpur 44600, Nepal",27.674029,85.3169427,796.52,
ChIJlUDhlLgZ6zkRuWkmIk5nr1o,school,Heaven's Kindergarten,school,"Lalitpur 44600, Nepal",27.6804154,85.3266349,796.52,
ChIJ6RQh_c0Z6zkRSccn_Fe62wA,school,United Academy,educational_institution,"Lalitpur 44700, Nepal",27.6696081,85.3181244,797.64,
ChIJ_wctXAAZ6zkRMA0wRsFEEMs,school,Happy Hour Montessori,school,"Sinchahiti, Lalitpur 44700, Nepal",27.6663874,85.32719089999999,809.06,
ChIJa4kkXMwZ6zkRp9iH_yNLScU,school,Lovely Home Jawalakhel,school,"Lalitpur 44700, Nepal",27.6738179,85.3167922,809.6,
ChIJnwc5tzIZ6zkR5fFsG66oaNc,school,IGK Pre-school,primary_school,"M8JC+3WW, Mitra Marg, Lalitpur 44700, Nepal",27.6804859,85.3227055,819.67,
ChIJ7RezedwZ6zkRzwsXXIIj6Ew,school,श्रमजित किशोर माध्यामिक विद्यालय,secondary_school,"M88H+RPF, लुँखुसी, Lalitpur 44600, Nepal",27.667072,85.329296,821.03,
ChIJVVWVUMwZ6zkRx5OF0gXA9u0,school,Shikhar Boarding School,school,"M8F8+GJC, Lalitpur 44600, Nepal",27.673814,85.3165308,835.27,
ChIJ-U8KeswZ6zkRQSQA_us4I1A,school,TRI-PADMA VIDYASHRAM SECONDARY SCHOOL,secondary_school,"Tripadma School Rd, Lalitpur 44600, Nepal",27.6755591,85.3168728,835.55,
ChIJK4OIGtEZ6zkRGtK1CqGKw28,school,Academy of Culinary Arts and Hospitality Management,,"Lalitpur 44700, Nepal",27.6668098,85.32083469999999,839.79,
ChIJkwZUVswZ6zkR4kiWCAFzPhk,school,Cubby Care Pre House,school,"M8F8+FHG, Jawalakhel Rd, Lalitpur 44700, Nepal",27.673677800000004,85.3164675,840.81,
ChIJ5TeKoNEZ6zkRbXb5xuzor7s,school,Campion School,school,"M88C+R45, Mahalaxmi Road, Lalitpur 44700, Nepal",27.667,85.32034809999999,846.35,
ChIJdzTJsNMZ6zkRjucfvmXXQKA,school,The Rising School,school,"Sinchahiti (Kanibahal), Lalitpur Opposite to NIMS College, Lalitpur 44700, Nepal",27.6663104,85.328296,852.53,
ChIJi0Mek9sZ6zkRaUIq44En9Yg,school,Baal Vidhya Griha,preschool,"M88H+G87, Sinchahiti, Lalitpur 44700, Nepal",27.6662877,85.3282974,854.92,
ChIJYW8lcxMZ6zkRD266IjgKhWc,school,The Little Lambs Pre School and Day Care,preschool,"BatukBhairab Marg, Lalitpur 44600, Nepal",27.6657208,85.3258577,858.06,
ChIJUTyTn5wZ6zkRnmjI9vZwWhY,school,"Niharika Public School, Lunkhusi, Gwarko",school,"Unnamed Road, M88H+PWG, ललितपुर 44700, Nepal",27.6668232,85.32983,872.38,
ChIJdakviswZ6zkRNGi5YNuvgjw,school,Sagarmatha Secondary School,school,"Lalitpur 44700, Nepal",27.6746437,85.316249,872.78,
ChIJg-1kWdwZ6zkRxeKdTDj6MQc,school,Prabhat Higher Secondary School,school,"M89J+293, ग्वार्को सडक, Lalitpur 44700, Nepal",27.6675007,85.3309235,877.83,
ChIJk3EIsYcZ6zkRw0NufxnkJWs,school,Hamro Kids Zone pre school,school,"Deko sadak marga, Lalitpur 44600, Nepal",27.6695263,85.33276769999999,877.88,
ChIJE0Cr9okZ6zkRpsVSzGZbxTs,school,JoshiGroup,primary_school,"M8CM+CCM, Lalitpur 44600, Nepal",27.6710982,85.33354399999999,879.45,
ChIJ3yoe_sIZ6zkRFrsNfUcYPpM,school,Nava Vidya Mandir School/नव विद्या मन्दिर स्कुल,school,"Balkumari Rd, Lalitpur 44700, Nepal",27.6754737,85.3336449,881.98,
ChIJlZavEN0Z6zkRkqJ9OQHHoHE,school,Bal Deeksha Sadan Secondary School,government_office,"Bal Deekshya Sadan Higher Seconday School, 155 Deko Marga Uttar, Lalitpur 44600, Nepal",27.6688193,85.3324581,893.79,
ChIJBVZcbtoZ6zkRx_7XrftdgiY,school,Pinnacle Academy College (+2 Building),school,"to Hospital Rd, Lalitpur 44700, Nepal",27.6667102,85.3198697,899.22,
ChIJfaha8swZ6zkRfOzZNRHXgoQ,school,Prerana Kids Courtyard,preschool,"M8F8+P7G, Lalitpur 44600, Nepal",27.674311,85.315699,921.5,
ChIJi1fa7ycZ6zkRnerR6niRKQk,school,Baby Zone Pre-School and Child Care,preschool,"M8F8+M7R, Lalitpur 44600, Nepal",27.6742363,85.3156557,924.87,
ChIJzzJPCgAZ6zkR_zcBlRMY91M,school,Evolve IT Hub,,"Mahalaxmisthan Rd, Lalitpur 44700, Nepal",27.6658963,85.3208726,928.11,
ChIJV_qnJ8oZ6zkRdnbQdHaFtds,school,National Aviation Academy,school,"Krishna Galli Marg, Lalitpur 44700, Nepal",27.6798224,85.3189749,928.44,
ChIJZcTTjdcZ6zkR_4qsZv8hTuo,school,Springbells Montessori Day Care,school,"M899+35H, Lalitpur 44700, Nepal",27.6676932,85.3179825,938.22,
ChIJNUQXOmUZ6zkRp-McD46MaJk,school,"Gyanodaya secondary school ,pulchowk",school,"M8H8+7PX, Butwal 44600, Nepal",27.6782363,85.31685279999999,965.84,
ChIJDw6OA4gZ6zkRj3O9Zo3sD_0,school,Shining star pre school,preschool,"M8FM+QVX, Bhagwan marg, Lalitpur 44600, Nepal",27.6744875,85.33473099999999,965.86,
ChIJw9KePdEZ6zkRk1W6xyjvYr0,school,Lalitpur Madhyamik Vidyalaya (LMV),secondary_school,"M88C+75G, Lalitpur 44700, Nepal",27.6656778,85.32045889999999,968.14,
ChIJT8xNyIIZ6zkRFQTNJMyLKLM,school,Sayapatri (Marigold) School,school,"M88H+3F6, Lalitpur 44700, Nepal",27.6651609,85.328648,984.07,
ChIJlZkj-tsZ6zkRDI2Ioocs0rQ,school,Marigold Boarding High School,secondary_school,"M88H+3F6, रिङ्ग रोड, Lalitpur 44700, Nepal",27.66516,85.3286478,984.15,
ChIJWdIE2X0Z6zkRlYdiFxlKuR4,school,Future Stars High School,school,"M8F7+2XH, Lalitpur 44600, Nepal",27.6725652,85.3149885,990.25,
ChIJTXPTutQZ6zkRD3nibNBfDeo,school,Shree Lamanagi Lower Secondry School,school,"5499 Ring Rd Uttar, Lalitpur 44600, Nepal",27.6673005,85.33235049999999,991.96,
ChIJr6rFFM0Z6zkRxjRHwJ1D7Pk,school,Aksharaa Kindergarten,school,"M8C8+M22, Shanti Bagaicha Road, Lalitpur 44600, Nepal",27.6716428,85.31501790000002,1002.23,
ChIJX1horKwZ6zkRX4QhtB0jJLo,school,Bihani Kiran Pre School,school,"Deko marg, Lalitpur 44600, Nepal",27.6691517,85.33397769999999,1002.39,
ChIJEeN5u7AZ6zkRbEgDS4bncTU,school,Dreamz Sano Sansar School,preschool,"Mirmire tole, Kathmandu 44600, Nepal",27.664325,85.324466,1010.46,
ChIJv0dZUx4Z6zkRMt2yYoam47I,school,Shakya Animation,educational_institution,"Lalitpur 44600, Nepal",27.6820882,85.3282512,1017.75,
ChIJz5V4DlkZ6zkR76nrm2fDH8k,school,Hair n Shanti Unisex salon & Academy,beauty_salon,"2nd Floor, Miniso Building,Jawalakhel Chowk, Near world Link Office, Lagankhel Satdobato Rd, Lalitpur 44700, Nepal",27.6722305,85.31464860000001,1027.62,
ChIJqStRoZ4Z6zkR1lxNUO7dEcc,school,Takshashila Play Group and Nursery,preschool,"44600 Ring Rd, Lalitpur 44700, Nepal",27.6652504,85.3301841,1040.11,
ChIJMzJhpaQZ6zkR9QqZE0nPG-s,school,Technical Training & Research Institute (TTRI),school,"M899+WX8, Lalitpur 44600, Nepal",27.6654858,85.3193277,1042.34,
ChIJReJQjh8Z6zkRMFkD262IDOI,school,"St. Xavier's School Jawalakhel, Main Gate",secondary_school,"St. Xavier's School, Lalitpur 44600, Nepal",27.6741522,85.3142321,1063.66,
ChIJKRlqRwAZ6zkR0gQjFQlFImk,school,Petals Angels Child Care and Pre-school,preschool,"Lalitpur 44600, Nepal",27.6716468,85.3356391,1065.68,
ChIJ-eC3Rs0Z6zkRpKGSLqH6awE,school,Gate House,secondary_school,"M8F7+RM7, Lalitpur 44600, Nepal",27.6745331,85.3141639,1074.49,
ChIJ7Z0eStEZ6zkRrEe2Ds0ktIQ,school,Oxbridge International Secondary School,government_office,"M87C+V3M, महालक्ष्मीस्‍थान रोड, Lalitpur 44700, Nepal",27.6647187,85.3201662,1076.31,
ChIJJZ5M-IYZ6zkRDs4w2Z2RiJc,school,AIA Complex,secondary_school,"M8JM+625, Bangalamukhi-Shankhamul Rd, Kathmandu 24976, Nepal",27.6806078,85.3327111,1104.05,
ChIJ36oTpNIZ6zkR2vQtYeS-iVc,school,Ullens Kindergarten,school,"EPC 2678, Narayan Bhawan Bungalow, Lalitpur 44600, Nepal",27.6699704,85.314443,1107.36,
ChIJER3IASgZ6zkRlwlBYfPmeAI,school,Smart Care Boy's Hostel,government_office,"bds school, Lalitpur 44600, Nepal",27.6663423,85.3330053,1112.37,
ChIJsR0UZwAZ6zkROohiOHRpcjY,school,SXJ Children Park,secondary_school,"M8F7+VGV, Lalitpur 44600, Nepal",27.6747282,85.3138037,1112.4,
ChIJZRdPRcsZ6zkRay6Pf_QVlYQ,school,Shramik Bal Bigyan School,school,"M8G7+PP4, Lalitpur 44600, Nepal",27.6767668,85.3143405,1114.44,
ChIJXXr9VboZ6zkRcoBTjqH-gG4,school,school,school,"M8HM+MQ3 Bhume 3, sima 44600, Nepal",27.6791296,85.3344256,1125.78,
ChIJL6MeSDMY6zkRkL-uxKbO1nQ,school,St. Xavier's School,school,"Pulchowk Rd, Lalitpur 44700, Nepal",27.6743367,85.3135422,1133.1,
ChIJaQ_nFcAZ6zkRU30MLlW5hII,school,Neric Academy नेरिक एकेडेमी,secondary_school,"M8JM+67R, Kathmandu 44600, Nepal",27.6806006,85.3331494,1133.6,
ChIJDQBvd7QZ6zkRGtOL4AkYARM,school,Nepal Academy of Psychology,medical_clinic,"Yala Sadak, Lalitpur 44701, Nepal",27.678913,85.3151231,1149.68,
ChIJu1P9H60Z6zkRriQ9VdDlTYY,school,Eurokids Jawalakhel - Secondary Kindergarden/Montessori/Best Pre-School in Lalitpur Patan,preschool,"Damkal Marg, Lalitpur 44600, Nepal",27.6754234,85.3134862,1155.92,
ChIJp1O0QV8Z6zkRbTkDq5hh1vo,school,Sinchahiti Mahila Viddyalaya,school,"Sinchahiti, Lalitpur 44700, Nepal",27.6634693,85.32866489999999,1161.73,
ChIJFY23QLgZ6zkR7odejTrRHGU,school,Kids Merryland Secondary School,school,"M8MG+H4F, Lane 2, Lalitpur 44600, Nepal",27.6839269,85.3253084,1170.93,
ChIJFUfXm80Z6zkRS1PX0IN5wx0,school,Shree Choina Bina Guru Ganesh Adharbhut Bidyalaya,school,"M879+QG7, Lalitpur 44700, Nepal",27.6644011,85.3187914,1172.65,
ChIJIw-959IZ6zkRQBW1htWYGvQ,school,Adarsha Vidya Mandir,secondary_school,"M888+X24, Lalitpur 44600, Nepal",27.6673854,85.3150758,1184.24,
ChIJDwKXh1MZ6zkRmeRnW5zYBNc,school,Pixel Media & Multi-Media Training Academy,,"Ekta Marg, Kathmandu 44600, Nepal",27.6826623,85.3311007,1192.32,
ChIJkSx3UDMY6zkRZ9PN4Xmi0RI,school,Alpha's High School,secondary_school,"M8G7+463, Lalitpur 44700, Nepal",27.6752734,85.3130563,1194.45,
ChIJpf2bO9sZ6zkR1HiKe9XODWg,school,Shemrock Keen Kiddies Preschool,school,"Pulchowk - Dhobighat Rd, Lalitpur 44600, Nepal",27.6782763,85.3140078,1210.65,
ChIJXavRnOoZ6zkRmFJ1owAUP-g,school,Heartland Montessori,school,"M8JM+4QQ, Ganesh Marga, Kathmandu 44600, Nepal",27.6803266,85.33449019999999,1211.01,
ChIJ5_kLUwAZ6zkRjqmhESk-P_4,school,SVM High school,secondary_school,"M897+5PJ, Lalitpur 44600, Nepal",27.6679678,85.3142778,1216.46,
ChIJRYVgyQcZ6zkR0eksyn7ezHs,school,Little Hearts Kids Zone,school,"M87J+F9V, Lalitpur 44700, Nepal",27.663733,85.33091089999999,1222.42,
ChIJOQJ3Nb8Z6zkRh5WDHKDqb3s,school,Swapna Vatika School,school,"M8MH+RP6, Kathmandu 44600, Nepal",27.6838321,85.329279,1234.15,
ChIJn8so7S4Z6zkRRtlXzarRo48,school,Glide City Skate Park,sports_complex,"4th Cross, Lalitpur 44600, Nepal",27.6845229,85.32478820000001,1236.99,
ChIJx-1fymoZ6zkRnkI6VSfPXVM,school,Aakav kindergarten,school,"M878+VH5, Lalitpur 44700, Nepal",27.664886,85.3168992,1238.02,
ChIJsSDZyrgZ6zkRmBXP18IBet0,school,SV Academy,school,"M8MH+HJG, Kathmandu 44600, Nepal",27.6839398,85.3290725,1238.68,
ChIJNx_33tgZ6zkRrxAL-Krx_8c,school,Jana ekata margha,school,"M8MJ+96M, Kathmandu 44600, Nepal",27.6834529,85.3305516,1244.35,
ChIJ_W0yhwsZ6zkRMqv2DCzPdvQ,school,Iota Academy,school,"Kathmandu, Nepal",27.665532400000004,85.3342734,1264.65,
ChIJ32aTdyYZ6zkRfvadZaXnxYg,school,Shankha kids garten,school,"M8HP+8M2, Shrinkhala Galli, Kathmandu 44600, Nepal",27.6782633,85.33663589999999,1267.02,
ChIJ5zojmlAZ6zkRzCHlkira11s,school,SXJ Basketball Court 2,school,"M8G6+7HJ, Lalitpur 44700, Nepal",27.6751755,85.3121243,1283.21,
ChIJt08qNy0Y6zkR3ysSihIJRz8,school,Children's Garden pre-school,preschool,"M897+77W, Ekantakuna Rd, Jawalakhel Lalitpur 44600, Nepal",27.6682301,85.3131918,1297.18,
ChIJW0OgpNIZ6zkR4qaRjJm8ny8,school,Genesis International Preschool & Daycare Center,preschool,"M887+CVW, Road, Lalitpur 44600, Nepal",27.6661097,85.3146922,1299.06,
ChIJ8R4iXAAZ6zkRpvMIiXH6WOY,school,SXJ South Gate Parking Area,secondary_school,"M8F6+VPV, Lalitpur 44600, Nepal",27.6747407,85.31181230000001,1307.18,
ChIJx3QOAwAZ6zkRqHGc_3EDUhE,school,SXJ Basketball Court 3,secondary_school,"M8G6+4Q6, Lalitpur 44600, Nepal",27.6752798,85.3118958,1307.25,
ChIJA9AcfwAZ6zkR3lVnrV9s6LU,school,SXJ Basketball Court 1,secondary_school,"M8F6+PMP, Lalitpur 44600, Nepal",27.6743443,85.3117134,1312.6,
ChIJefcKY4IZ6zkRN8br0Z0cVmQ,school,निम्स्ट कलेज,school,"Harit Colony Street 1, Lalitpur 44600, Nepal",27.6682724,85.33702699999999,1314.48,
ChIJjcpSC78Z6zkRv9R-bhL_poU,school,Innovative English School,school,"Siddhartha Marg, Kathmandu 44600, Nepal",27.6838086,85.33149379999999,1322.28,
ChIJuyA5eTMY6zkRHcv4AyWZaTs,school,St. Mary's Sec. School,school,"M8G6+8MX, Lalitpur 44700, Nepal",27.6758556,85.3117401,1334.0,
ChIJMd-wbrkZ6zkRbhiVlcR3pH8,school,National Academy High School,secondary_school,"M8MM+58P, Kathmandu 44600, Nepal",27.6829507,85.33331749999999,1341.13,
ChIJXwBT2N4Z6zkRCo2ejFkoOuI,school,एन्फा एकेडेमी,school,"44600 Ring Rd, Lalitpur 44700, Nepal",27.6620203,85.329907,1354.5,
ChIJe0YiejMY6zkRjfHNt8mrfrU,school,St Mary's Primary School,primary_school,"44600, M8G6+7HJ, ललितपुर 44700, Nepal",27.6752926,85.3114081,1354.9,
ChIJa7S1NdMZ6zkRh8UyI-l7GdU,school,Landmark Academy [Aroma (B)- Block],school,"74 Damodar Marg, Lalitpur 44700, Nepal",27.6660149,85.31401129999999,1358.45,
ChIJMw1Gq5IZ6zkRl59dpRPeEGI,school,Triton Int´l College,university,"Koteshwor - 32, Kathmandu 44600, Nepal",27.6759074,85.33854029999999,1362.21,
ChIJW4mPMFUZ6zkRPbDH0EJ93Uw,school,Rainbow Kids International School,preschool,"Danphe Chari Marg, Kathmandu 44600, Nepal",27.6816553,85.3353999,1375.28,
ChIJmx0zTfwq4agR8gcnMiyRqEc,school,Daily Living,school,"Shrinkhala Galli, Kathmandu 44600, Nepal",27.6776891,85.3381583,1380.73,
ChIJXwZiS4KgGaARdyOtVAEnFPo,school,Sincere Pre School & Child Care Centre,preschool,"Lalitpur 44700, Nepal",27.6630675,85.317111,1386.94,
ChIJCRaWRdMZ6zkR8cqK7Z6wCF4,school,Daisy Pre-school Child Care,preschool,"M887+3PX, Damodar Marg, Lalitpur 44700, Nepal",27.665229000000004,85.314345,1387.99,
ChIJ7cRjgtYZ6zkRi6cdv2GBUMM,school,Caribbean Secondary School,school,"रिङ्ग रोड, Lalitpur 44700, Nepal",27.6619521,85.3188946,1407.8,
ChIJUdkkt98Z6zkR2wrHEQ545UM,school,Hospitality World Campus,educational_institution,"Jawalakhel Rd, Lalitpur 44600, Nepal",27.6700857,85.3111922,1408.8,
ChIJ6cx5eQAZ6zkR4AyzK4S54ig,school,St.Mary´s school west Gate,school,"56 Bhanimandal Marg, Lalitpur 44600, Nepal",27.6761121,85.3110135,1409.94,
ChIJo65n6esZ6zkRENZ3XPZYyl0,school,Phoolbari Montessori Kids World,school,"M8HQ+49F, Shrinkhala Galli, Kathmandu 44600, Nepal",27.6778195,85.3384323,1411.06,
ChIJTxxDf2IX6zkRBwTsKG3vHEM,school,United School,primary_school,"F072, Lalitpur 44700, Nepal",27.6650117,85.33584859999999,1418.23,
ChIJSZsKOqAZ6zkRiVQGN3ynA1A,school,Ekantakuna Marg,school,"M8MW+9CM, Kathmandu 44600, Nepal",27.670418,85.310954,1422.39,
ChIJKyIa6L8Z6zkRxKU-kJtq8bE,school,Gyan Niketan H. S. School,secondary_school,"शंखमुल मार्ग, Kathmandu 44600, Nepal",27.683881000000003,85.333592,1440.16,
ChIJz9b09TQY6zkRtV1gu-X0piE,school,Kathmandu Jazz Conservatory,educational_institution,"Kathmandu Jazz Conservatory,, Gyanmandala, Jhamsikhel, ललितपुर 44700, Nepal",27.6775932,85.31106559999999,1449.22,
ChIJS1RjF-_XKqwRpzVXn_ulcms,school,Skill Spark | Best IT training institute in Kathmandu,,"6th Floor, Shankhamul Tower, शंखमुल मार्ग, Kathmandu 44600, Nepal",27.6841453,85.3333688,1451.45,
ChIJK7gZYmIX6zkReCUT9RQKs4A,school,Reliable Students' School,primary_school,"Lalitpur 44700, Nepal",27.6603847,85.32358239999999,1453.95,
ChIJF1VVlUcY6zkRRr4cA62bbBU,school,Surshala Music Academy,educational_institution,"Kupandole Hight Marga, Bhkhundole, Lalitpur Near paradise international, Kutumba Hotel, ललितपुर 44700, Nepal",27.6837359,85.31582259999999,1462.04,
ChIJFduwkTMY6zkRBIDCgnA_AEA,school,Buttercups Kinderworld,preschool,"जावलाखेल रोड, Lalitpur 44700, Nepal",27.674971,85.3102017,1467.69,
ChIJCcF62asZ6zkRypIyfSpahjg,school,"KRIPS Pre-School, Satdobato, Lalitpur",preschool,"M86G+35G, Deepawali Marg, Lalitpur 44700, Nepal",27.6601644,85.3255119,1472.59,
ChIJBy389TQY6zkRRsCed28cZRk,school,"Hansol International Academy, Jamsikhel",school,"44600, ललितपुर 44600, Nepal",27.6776877,85.3108331,1474.28,
ChIJezeE32oZ6zkR2sHaYrvP-II,school,Stepping Stones,preschool,"162 Kupondole Rd, Lalitpur 44700, Nepal",27.6835581,85.3153734,1474.59,
ChIJm615kdQZ6zkRCCg9QBigRmw,school,Machhapuhhre International Pre School,preschool,"M878+75R, Ring Rd, Lalitpur 44700, Nepal",27.663226,85.31538800000001,1475.08,
ChIJj4mK4tEZ6zkRbGsCWAfyDlw,school,Kidzee Satdobato,school,"Deepawali Marg, Lalitpur 44700, Nepal",27.6601703,85.32636099999999,1477.17,
ChIJnbVOA7YZ6zkRXEdPQhOIDEI,school,Merge Home Tuition,educational_institution,"Shree Nagar Marg, Kathmandu 44600, Nepal",27.6829898,85.3356342,1494.53,
ChIJKf2J6iwY6zkRhC_fe1phrmE,school,Kidland School,school,"रिङ्ग रोड, Lalitpur 44600, Nepal",27.6660376,85.3122454,1499.29,
ChIJIeswG_cZ6zkRz0QGDUfymCM,school,Gyan niketan junior block,primary_school,"Unnamed Road, Kathmandu 44600, काठमाडौँ 44600, Nepal",27.6842973,85.33396839999999,1499.39,
ChIJi9ShncUZ6zkR0NZbQBZmYro,temple,Char Narayan / Pyamha Narandya,hindu_temple,"M8FF+9W5, Lalitpur 44600, Nepal",27.6733895,85.3248587,13.96,"hindu_temple, tourist_attraction, place_of_worship, association_or_organization, point_of_interest, establishment"
ChIJiXWa4F0Z6zkR0oADnMUeNlU,temple,Narasimha Temple,hindu_temple,"M8FF+8X5, Lalitpur 44600, Nepal",27.6732612,85.3249754,15.62,"hindu_temple, place_of_worship, association_or_organization, point_of_interest, establishment"
ChIJ54_-nsUZ6zkR-7sJGAo7sNg,temple,Krishna Mandir,hindu_temple,"Vishwanath Temple, Lalitpur 44700, Nepal",27.6735448,85.3248892,19.45,"hindu_temple, tourist_attraction, place_of_worship, association_or_organization, point_of_interest, establishment"
ChIJqZnOnsUZ6zkRPIcaI6HXj3Q,temple,Vishwanath Temple,hindu_temple,"M8FG+F24, Lalitpur 44700, Nepal",27.6736383,85.32508639999999,27.83,"hindu_temple, place_of_worship, association_or_organization, point_of_interest, establishment"
ChIJhxKKdsUZ6zkRuhDx6p_4jQE,temple,Hari Shankar Temple,hindu_temple,"M8FF+6XM, Durbar Tole St, Lalitpur 44600, Nepal",27.6730893,85.32492979999999,35.23,"hindu_temple, tourist_attraction, place_of_worship, association_or_organization, point_of_interest, establishment"
ChIJAQAMoMUZ6zkRvDvSfXv-w_Y,temple,Mani Keshav Narayan Chowk,hindu_temple,"M8FG+945, Lalitpur 44700, Nepal",27.673391,85.3253637,35.83,"hindu_temple, place_of_worship, association_or_organization, point_of_interest, establishment"
